org_train_loss,org_train_acc,org_train_f1,train_loss,train_acc,train_f1,org_valid_loss,org_valid_acc,org_valid_f1,valid_loss,valid_acc,valid_f1
0.031002240255475044,0.7249177043080006,0.7033435917179296,0.02108093723654747,0.8959537572254336,0.8795289905821214,0.08101750910282135,0.26393088552915767,0.257774950231391,0.06602761894464493,0.35294117647058826,0.3381734006734007
0.03447158262133598,0.6947664710653118,0.6784727368539268,0.023733587935566902,0.8670520231213873,0.8555805491135965,0.08188575506210327,0.2740820734341253,0.26894543793642434,0.06656824797391891,0.29411764705882354,0.2516203703703704
0.03456274792551994,0.7021134487858404,0.676971405339148,0.02386595867574215,0.838150289017341,0.8119082239835924,0.08323094993829727,0.2676025917926566,0.2741809218280531,0.06986892968416214,0.2647058823529412,0.2611832611832612
0.031074078753590584,0.7254424884308954,0.7010626048713048,0.02102140709757805,0.8901734104046243,0.8746286810267198,0.08229544013738632,0.2531317494600432,0.23531318108454768,0.06666666269302368,0.29411764705882354,0.25351731601731603
0.03157522901892662,0.7196698630790516,0.6925699025906394,0.021834371611475945,0.8786127167630058,0.8410652566502949,0.08306702971458435,0.2306695464362851,0.2325659523025978,0.06802099943161011,0.2647058823529412,0.24558080808080807
0.031388796865940094,0.7190496636610849,0.6955100348870519,0.021085502579808235,0.8670520231213873,0.852245722450326,0.08452963083982468,0.20647948164146868,0.21135422336333573,0.06915652006864548,0.23529411764705882,0.225
0.03323131054639816,0.7035446782119174,0.684827306247748,0.02276734821498394,0.884393063583815,0.8690984320525607,0.08091602474451065,0.24298056155507558,0.2366816483973503,0.06609918922185898,0.29411764705882354,0.2708333333333333
0.030877238139510155,0.7252516578407519,0.6985219940409314,0.021052643656730652,0.8670520231213873,0.8566340034638951,0.08354310691356659,0.25161987041036715,0.2428278810415189,0.06766823679208755,0.29411764705882354,0.2537878787878788
0.03767489641904831,0.6643289919374076,0.642675158029979,0.02660072222352028,0.8208092485549133,0.7979675906502544,0.08353036642074585,0.22915766738660906,0.2352206429207044,0.06827516108751297,0.29411764705882354,0.2940656565656566
0.034425199031829834,0.687037832164496,0.6634950515762652,0.02395998127758503,0.8323699421965318,0.8135810485810483,0.08654513955116272,0.22311015118790498,0.2187359113124443,0.07260113954544067,0.23529411764705882,0.24074074074074078
0.03055962547659874,0.73283717379896,0.709679856038107,0.020466476678848267,0.9132947976878613,0.9032852241236767,0.08038131147623062,0.275377969762419,0.26770018630211206,0.06397750228643417,0.35294117647058826,0.30090742590742586
0.033658333122730255,0.7009684652449788,0.6726632185423397,0.02384979836642742,0.8439306358381503,0.8326053854300369,0.07962395250797272,0.27429805615550756,0.26665308041571684,0.0655568465590477,0.3235294117647059,0.2836700336700337
0.0313863605260849,0.7253947807833596,0.7050120210084202,0.021176652982831,0.8959537572254336,0.8769896834891461,0.08543186634778976,0.2546436285097192,0.2511617281773177,0.07020210474729538,0.2647058823529412,0.25033670033670036
0.032451082020998,0.7079814894327561,0.690375057706904,0.022307008504867554,0.8786127167630058,0.8761652996005833,0.08347859233617783,0.2678185745140389,0.25236044482913517,0.06741371750831604,0.29411764705882354,0.24489998019409787
0.029618820175528526,0.7450026239206144,0.7241434556498608,0.01994616538286209,0.8959537572254336,0.8805957402695687,0.08371180295944214,0.2593952483801296,0.25828188249179185,0.06839757412672043,0.2647058823529412,0.25974025974025977
