org_train_loss,org_train_acc,org_train_f1,train_loss,train_acc,train_f1,org_valid_loss,org_valid_acc,org_valid_f1,valid_loss,valid_acc,valid_f1
0.043573059141635895,0.6760893050054015,0.6583760368978128,0.032437704503536224,0.968503937007874,0.9595517241379308,0.07263141870498657,0.4337936636880585,0.4016534834926079,0.056894510984420776,0.5416666666666666,0.4269264069264069
0.043006032705307014,0.678249909974793,0.6565059263027432,0.03141853213310242,0.9527559055118108,0.9351760627622696,0.07596374303102492,0.41348497156783104,0.37970821234678975,0.0579170286655426,0.625,0.5061904761904762
0.04261619597673416,0.6769895570759813,0.6549361048664399,0.030002128332853317,0.9606299212598424,0.9530731452455592,0.07386022806167603,0.4321689683184403,0.3924211915221462,0.05571475625038147,0.5416666666666666,0.42954545454545456
0.042638685554265976,0.6782241884870621,0.6567263402930206,0.03054027818143368,0.9291338582677166,0.91549352307973,0.07211366295814514,0.44957641870720666,0.3988154647218892,0.05496461689472199,0.5833333333333334,0.4769264069264071
0.04161403328180313,0.6895416430886362,0.6675517760004451,0.02987934648990631,0.9527559055118108,0.9351760627622696,0.07519526779651642,0.4257862365092259,0.3891370988077963,0.05684001371264458,0.5833333333333334,0.4750000000000001
0.0427064560353756,0.6817737537939195,0.6635233238774183,0.03163618221879005,0.9606299212598424,0.9530731452455592,0.07553400844335556,0.4239294418010909,0.3823236378484455,0.0596197135746479,0.5833333333333334,0.4757142857142857
0.040901411324739456,0.6968722670919286,0.6765576503281227,0.028829352930188182,0.9842519685039368,0.9810927869398636,0.07645341753959656,0.4130207728907973,0.3778469863607053,0.057805698364973075,0.5833333333333334,0.49
0.041273385286331184,0.6930654869077627,0.6762608246286966,0.02952762879431248,0.968503937007874,0.9640927530886962,0.07342059910297394,0.4393640478124637,0.40670605927360776,0.05585949495434761,0.625,0.5125396825396826
0.04118114337325096,0.6927053860795308,0.6753721117641931,0.029102247208356857,0.9763779527559056,0.9782633561591606,0.07675924897193909,0.4257862365092259,0.39300286948862667,0.058436725288629525,0.625,0.5204761904761904
0.04101483896374703,0.6982097844539328,0.6803696293323405,0.029352480545639995,0.9921259842519684,0.9912885662431942,0.0686192661523819,0.4715098061970524,0.4364880838333845,0.052126258611679084,0.5833333333333334,0.5069264069264071
0.040018949657678604,0.7059776737486496,0.6868499668358461,0.02872227504849434,0.9763779527559056,0.9705713319810684,0.07123704254627228,0.4545665544853197,0.4024419309086106,0.054540958255529404,0.5416666666666666,0.42954545454545456
0.04034537076950073,0.6995215803282062,0.6791645409809063,0.028060466051101685,0.968503937007874,0.9595517241379308,0.07290426641702652,0.4542184054775444,0.40034281099408575,0.0548248291015625,0.5833333333333334,0.4912121212121212
0.04025772958993912,0.7003189464478625,0.6801120248029748,0.02823436632752418,0.9448818897637796,0.9286974838698978,0.07597168534994125,0.42868747824068704,0.3855821593073167,0.05724495276808739,0.5833333333333334,0.4757142857142857
0.03943287581205368,0.7086784299603889,0.6932288986983429,0.027293551713228226,0.9842519685039368,0.9809090909090908,0.07017408311367035,0.4625739816641522,0.43237574372500376,0.05240681767463684,0.7083333333333334,0.6395238095238095
0.039041709154844284,0.7101702762487783,0.6936400156966328,0.02647187188267708,0.9842519685039368,0.9805555555555556,0.0730217769742012,0.4484159220146223,0.4079603797087224,0.05352146923542024,0.5416666666666666,0.4323809523809524
0.038968537002801895,0.7131282473378259,0.6947389900647521,0.027250906452536583,0.9763779527559056,0.9705713319810684,0.07320116460323334,0.4395961471509806,0.3996075411099496,0.054585445672273636,0.5833333333333334,0.4723809523809523
0.03952515870332718,0.7051288646535315,0.6854047020195686,0.027215206995606426,0.9763779527559056,0.9740769766631836,0.07794325053691864,0.41766275966113503,0.3771976655408256,0.058727890253067024,0.5416666666666666,0.435
0.03866513818502426,0.7151602448685632,0.7000572916999541,0.026623181998729702,1.0,1.0,0.07544078677892685,0.4298479749332714,0.3932269639514873,0.05606936290860176,0.6666666666666666,0.5861904761904762
0.04038748145103455,0.7000617315705541,0.6861876473692718,0.02890709415078163,0.968503937007874,0.964688469162548,0.06977807730436325,0.4719740048740861,0.4380332415895576,0.05337129533290863,0.6666666666666666,0.6102597402597403
0.038546137511730194,0.7158547250372962,0.7003295880640629,0.0264686681330204,0.9763779527559056,0.9703529411764704,0.07096786051988603,0.4579319948938145,0.4195571406935584,0.05326191708445549,0.5833333333333334,0.4723809523809523
0.038433004170656204,0.7141828283347909,0.6993223384823882,0.02602723240852356,0.9842519685039368,0.9869747899159664,0.07411170750856401,0.4476035743298132,0.4156073159706027,0.05516267940402031,0.625,0.5569264069264069
0.038279999047517776,0.71657492669376,0.6989993455002204,0.025801798328757286,1.0,1.0,0.07432500272989273,0.4478356736683301,0.41280240744704655,0.05402324721217156,0.6666666666666666,0.5925396825396825
0.03842154145240784,0.7171922423993004,0.7015034930753721,0.02656026743352413,1.0,1.0,0.06886547803878784,0.4724382035511199,0.43273748620692737,0.05218479037284851,0.6666666666666666,0.5861904761904762
0.038353174924850464,0.7190441895159216,0.7043230427183529,0.026933962479233745,1.0,1.0,0.06915397197008133,0.4686085644655913,0.4318538349866577,0.0520600825548172,0.625,0.5557142857142857
0.0393793135881424,0.7065949894541901,0.6922345810051775,0.02755710482597351,1.0,1.0,0.07136933505535126,0.4609492862945341,0.4343751066529639,0.05396285653114319,0.6666666666666666,0.5861904761904762
0.037594519555568695,0.7232882349915122,0.7069613903903235,0.02586587332189083,0.9842519685039368,0.9805555555555556,0.07228579372167587,0.4558431008471626,0.4183857376092268,0.05321545898914337,0.625,0.5125396825396826
0.03706612810492516,0.7285354184886054,0.7120474251604121,0.0252983458340168,1.0,1.0,0.07177435606718062,0.4547986538238366,0.4230257731433175,0.05288838967680931,0.6666666666666666,0.589047619047619
0.0374903529882431,0.7275837234425642,0.7125406890859296,0.025584835559129715,1.0,1.0,0.07535973936319351,0.4311245212951143,0.4106025934137274,0.05614742636680603,0.6666666666666666,0.5925396825396825
0.03721509501338005,0.7288440763413756,0.7169293005415724,0.02502947486937046,1.0,1.0,0.0708039253950119,0.4703493095044679,0.4446947853175313,0.05145949497818947,0.6666666666666666,0.5861904761904762
0.03753500431776047,0.728098153197181,0.715488752201287,0.0261155404150486,1.0,1.0,0.07203226536512375,0.4557270511779041,0.41637626056910576,0.05378815904259682,0.6666666666666666,0.589047619047619
0.03767184913158417,0.7245485878903236,0.7111026097075632,0.02530856430530548,1.0,1.0,0.06862542778253555,0.48636416386213305,0.4569563877547671,0.049379926174879074,0.7083333333333334,0.6611904761904761
0.03676787763834,0.7353258912495498,0.7207855463933839,0.025143373757600784,1.0,1.0,0.07099079340696335,0.4552628525008704,0.419932312726128,0.05244245007634163,0.6666666666666666,0.5861904761904762
0.037139594554901116,0.725500282936365,0.7122398407952237,0.024756848812103268,1.0,1.0,0.07252077013254166,0.4593245909249158,0.4233864697616427,0.05289724841713905,0.625,0.5557142857142857
0.03644346818327904,0.7351458408354339,0.7218070864023229,0.024145759642124176,1.0,1.0,0.07423537969589232,0.4423813392131832,0.41401006042964295,0.053764235228300095,0.6666666666666666,0.5925396825396825
0.03648258000612259,0.7336797160347754,0.7175280305341722,0.024588769301772118,0.9842519685039368,0.9805555555555556,0.07165912538766861,0.4564233491934548,0.4235168758362544,0.05188800022006035,0.5416666666666666,0.4323809523809524
0.03667022660374642,0.7326508565255414,0.7180500022978255,0.024008432403206825,1.0,1.0,0.07110877335071564,0.4646628757108042,0.4303936543172823,0.052015170454978936,0.6666666666666666,0.5861904761904762
0.03695743158459664,0.7286383044395288,0.7155914041355029,0.024924440309405327,1.0,1.0,0.07175914943218231,0.4564233491934548,0.4224759791347972,0.05218421295285225,0.625,0.5061904761904762
0.03731073066592217,0.7321621482586553,0.7196179548896147,0.026098534464836117,1.0,1.0,0.07103193551301956,0.4513171637460833,0.4199628429525397,0.05296342447400093,0.625,0.5295238095238095
0.03616135939955712,0.7358660424918977,0.7212394695684891,0.02408369071781636,0.9842519685039368,0.9805555555555556,0.0725020319223404,0.4617616339793432,0.4215915889042644,0.05258956924080849,0.625,0.5090476190476191
0.0361078605055809,0.7344513606667009,0.7210097897487059,0.023790087550878525,0.9921259842519684,0.9904761904761904,0.07153946161270143,0.4571196472090054,0.42912792289200574,0.05149456858634949,0.7083333333333334,0.6395238095238095
0.042782120406627655,0.6841658521528885,0.6667450524572787,0.0305111575871706,0.9606299212598424,0.9503522267206478,0.05467405542731285,0.5747940118370662,0.5318301858897531,0.04221096634864807,0.75,0.6599999999999999
0.04149900376796722,0.6913421472297958,0.6765053198412694,0.02893668040633202,0.9763779527559056,0.9770583872150612,0.053488634526729584,0.5877915747940118,0.5433474666978255,0.04066026955842972,0.8333333333333334,0.78
0.04314327985048294,0.6788929471680643,0.6664829566935903,0.030782362446188927,0.9606299212598424,0.9593322700691124,0.05581020563840866,0.5725890681211558,0.5315624901843126,0.04292422905564308,0.75,0.6916666666666667
0.040602631866931915,0.7006533257883636,0.6861779461338515,0.02817733772099018,0.9921259842519684,0.9907368421052632,0.05325662717223168,0.5882557734710456,0.545865969580041,0.040570568293333054,0.8333333333333334,0.775
0.04019060358405113,0.7045629919234528,0.6912768236176292,0.028212351724505424,0.9921259842519684,0.9907368421052632,0.05205081403255463,0.5922014622258327,0.5555742788509886,0.040174052119255066,0.8333333333333334,0.78
0.040548451244831085,0.6997787952055147,0.6888878898392912,0.028138931840658188,0.9921259842519684,0.9907368421052632,0.05310941487550736,0.585470581408843,0.5518412727807146,0.04042777419090271,0.8333333333333334,0.78
0.04024901613593102,0.7024795514172539,0.6901028075407152,0.02765240706503392,0.9921259842519684,0.9907368421052632,0.052465543150901794,0.5891841708251131,0.5543656177884349,0.03952530398964882,0.875,0.8216666666666667
0.040875080972909934,0.6951232059262308,0.6803514671244763,0.028581012040376663,0.9448818897637796,0.932392773892774,0.0535799153149128,0.582337240338865,0.5400475655599746,0.041204217821359634,0.7916666666666666,0.7066666666666667
0.03982808440923692,0.7035855753896806,0.6887209525328613,0.027345376089215282,0.9921259842519684,0.9929696969696972,0.05249612033367157,0.5853545317395845,0.5351398754883439,0.040451571345329285,0.7916666666666666,0.7066666666666667
0.03929408639669418,0.7138227275065591,0.7021698515746901,0.026994684711098667,0.9921259842519684,0.9929696969696972,0.05301604047417642,0.5874434257862365,0.5442085929050816,0.04014399647712708,0.8333333333333334,0.78
0.03964702785015106,0.7075209630125007,0.6937716443109194,0.026901457458734512,0.9921259842519684,0.9929696969696972,0.05254928022623062,0.5846582337240339,0.5442016951348634,0.03942692279815674,0.8333333333333334,0.76
0.03941493853926658,0.7111476927825505,0.6948998037720239,0.027426879853010167,0.9921259842519684,0.9907368421052632,0.05209394916892052,0.5902286178484392,0.5511873265541113,0.04008622094988823,0.7916666666666666,0.7066666666666667
0.039496924728155136,0.7088584803745048,0.6936283174564623,0.02743121236562729,0.9921259842519684,0.9907368421052632,0.05185361206531525,0.5949866542880353,0.5633984431241256,0.03963523730635643,0.875,0.8333333333333333
0.03898194432258606,0.7146458151139462,0.6990515863654572,0.026788076385855675,0.9921259842519684,0.9907368421052632,0.05297915264964104,0.5809446443077637,0.5326130388356007,0.039993464946746826,0.7083333333333334,0.5866666666666667
0.03909317031502724,0.7153660167704101,0.7041377518129026,0.02691489085555077,0.968503937007874,0.9672249267523101,0.052895870059728615,0.5859347800858767,0.5421802469331755,0.040302056819200516,0.7916666666666666,0.7
0.0383073128759861,0.7231596275528577,0.7088884499446857,0.026546286419034004,0.9921259842519684,0.9929696969696972,0.05244557559490204,0.586515028432169,0.5494049060865188,0.04018760100007057,0.7916666666666666,0.7066666666666667
0.03848632425069809,0.7191985184423068,0.7059992781165583,0.025906046852469444,0.9921259842519684,0.9907368421052632,0.0531904585659504,0.5858187304166184,0.5415602132939993,0.03952491655945778,0.8333333333333334,0.78
0.03780276700854302,0.7247543597921704,0.712004066281154,0.02519183419644833,0.9921259842519684,0.9929696969696972,0.05104094371199608,0.6062434722061042,0.5704563004619246,0.0375349186360836,0.8333333333333334,0.78
0.037925820797681815,0.7214620093626215,0.7069279661710874,0.02561059221625328,0.9921259842519684,0.9907368421052632,0.05171441286802292,0.5941743066032262,0.5616904470467429,0.03870382905006409,0.8333333333333334,0.78
0.03823971003293991,0.7173980143011471,0.7040608733450885,0.02548443153500557,0.9921259842519684,0.9907368421052632,0.052489761263132095,0.5876755251247534,0.5470888796352431,0.038502324372529984,0.8333333333333334,0.76
0.03772766888141632,0.7235711713565512,0.7105523398212752,0.025189625099301338,0.9921259842519684,0.9929696969696972,0.05149791017174722,0.5931298595799002,0.5566067422464309,0.03809550777077675,0.8333333333333334,0.78
0.03794224560260773,0.7218735531663152,0.7067130407068525,0.02522042579948901,0.9842519685039368,0.9811258581235698,0.05265714228153229,0.590460717186956,0.5426201866393336,0.03859691321849823,0.7916666666666666,0.7
0.038152609020471566,0.7181182159576109,0.7053730944601975,0.025525283068418503,0.968503937007874,0.9737777777777776,0.05191526934504509,0.5940582569339677,0.5567127138821106,0.03896239027380943,0.75,0.6812121212121213
0.03941817954182625,0.7054889654817634,0.6909996606581593,0.02613346092402935,0.968503937007874,0.9651673541219822,0.05456562712788582,0.5776952535685274,0.5485244741779596,0.040143024176359184,0.75,0.6966666666666667
0.03706786781549454,0.7318277689181543,0.7194269753490847,0.024447308853268623,0.9921259842519684,0.9907368421052632,0.05010513588786125,0.6065916212138796,0.5725435077413432,0.036731574684381485,0.875,0.8333333333333333
0.03740857541561127,0.7287154689027213,0.7162422320902919,0.024688592180609703,0.9921259842519684,0.9907368421052632,0.051871925592422485,0.593594058256934,0.5585387775884814,0.0381624735891819,0.8333333333333334,0.78
0.03675983101129532,0.7315705540408457,0.7182975351225175,0.0240414459258318,0.9921259842519684,0.9929696969696972,0.05150511488318443,0.5990483927120808,0.564588597219292,0.03761998936533928,0.8333333333333334,0.76
0.03729366883635521,0.7273779515407172,0.7154598935102939,0.02421857789158821,0.968503937007874,0.9610897832817338,0.051615867763757706,0.597771846350238,0.5585686356833269,0.03764446824789047,0.75,0.6266666666666667
0.03714975342154503,0.7305931375070734,0.7184604401637879,0.024728158488869667,0.9921259842519684,0.9929696969696972,0.05112949013710022,0.6033422304746432,0.5684651635558481,0.037948865443468094,0.8333333333333334,0.76
0.03746548295021057,0.7284839755131437,0.7173025889188074,0.02447396144270897,0.9842519685039368,0.9866693711967546,0.0522163175046444,0.5928977602413833,0.5531732108533265,0.037870511412620544,0.8333333333333334,0.78
0.036800041794776917,0.7318534904058851,0.7205770630664043,0.02409443818032741,0.9921259842519684,0.9929696969696972,0.05188053846359253,0.5999767900661483,0.5678675064072478,0.03753819689154625,0.8333333333333334,0.78
0.036926597356796265,0.7323164771850403,0.7209496274156579,0.024443110451102257,0.9921259842519684,0.9929696969696972,0.0523119755089283,0.5955669026343275,0.5522991761968703,0.03831237182021141,0.875,0.8333333333333333
0.036876838654279716,0.7307731879211894,0.7183511746463903,0.024008078500628468,0.9921259842519684,0.9907368421052632,0.050716426223516464,0.6061274225368458,0.5734530076784814,0.03638725355267525,0.8333333333333334,0.7716666666666667
0.03665241226553917,0.7350429548845105,0.7226824159963294,0.024199312552809715,0.9921259842519684,0.9907368421052632,0.05210055783390999,0.5966113496576535,0.5681493333187749,0.03795890137553215,0.875,0.8333333333333333
0.036899786442518234,0.7296157209733011,0.7180128955607825,0.023913415148854256,0.9842519685039368,0.9812130325814538,0.05092654749751091,0.6081002669142392,0.5768827686832184,0.03633417561650276,0.8333333333333334,0.78
0.03659474104642868,0.7337826019856989,0.72205786413333,0.023997800424695008,0.9921259842519684,0.9929696969696972,0.05123812332749367,0.6065916212138796,0.5711044928504578,0.0375761017203331,0.8333333333333334,0.78
0.03672662377357483,0.7377437110962498,0.7264457906984543,0.024885164573788643,0.9921259842519684,0.9929696969696972,0.05152065306901932,0.6007891377509574,0.5655931141228686,0.038505252450704575,0.75,0.6266666666666667
0.036911968141794205,0.7316734399917691,0.7194831958313618,0.02401795797049999,0.9921259842519684,0.9907368421052632,0.05215147137641907,0.5884878728095625,0.5549123248994847,0.03818075731396675,0.7916666666666666,0.74
0.03665859252214432,0.7389526210195998,0.7271453015525751,0.0243171975016594,0.9921259842519684,0.9907368421052632,0.0526580922305584,0.5937101079261924,0.5558792844948954,0.03837549686431885,0.8333333333333334,0.7716666666666667
0.03621203079819679,0.7364319152219765,0.7237246238381283,0.02357942797243595,0.9921259842519684,0.9907368421052632,0.05176428705453874,0.5974236973424626,0.5636295362448747,0.037791986018419266,0.8333333333333334,0.78
0.036405134946107864,0.7365862441483615,0.7259348157622794,0.0234495047479868,0.9842519685039368,0.9812130325814538,0.050292059779167175,0.6118138563305094,0.5884664289320254,0.03588797524571419,0.9166666666666666,0.8933333333333333
0.03629446029663086,0.7371778383661711,0.7264004838175111,0.023612845689058304,0.9921259842519684,0.9907368421052632,0.05171825736761093,0.6003249390739236,0.5701978676207073,0.03746351972222328,0.8333333333333334,0.78
0.03642265871167183,0.7360975358814754,0.7238529196093759,0.023970780894160267,0.9842519685039368,0.9866693711967546,0.05209216848015785,0.5937101079261924,0.5572974427574902,0.03846929594874382,0.7916666666666666,0.7533333333333333
0.035917557775974274,0.7415247697926848,0.7314332929643396,0.023450657725334167,0.9921259842519684,0.9907368421052632,0.05075657367706299,0.6084484159220146,0.5776875683896687,0.036623477935791016,0.875,0.8333333333333333
0.036166731268167496,0.7399814805288338,0.7273255656954849,0.02336530573666096,0.9842519685039368,0.9811258581235698,0.051611579954624176,0.6014854357665079,0.5651606419903393,0.03727211058139801,0.7916666666666666,0.6916666666666667
0.036156393587589264,0.7406502392098359,0.7290846279010237,0.02383215725421905,0.9921259842519684,0.9929696969696972,0.051306042820215225,0.6019496344435419,0.5678987800486274,0.038101986050605774,0.8333333333333334,0.78
0.0358741357922554,0.7441226400535007,0.7329197922904666,0.023593099787831303,0.9921259842519684,0.9929696969696972,0.05179159715771675,0.6017175351050249,0.5702668138362457,0.037746798247098916,0.875,0.8333333333333333
0.037179268896579735,0.730310201142034,0.7183289287788298,0.024630846455693245,0.9921259842519684,0.9907368421052632,0.052462723106145866,0.5960311013113613,0.5673665194716996,0.03859775885939598,0.8333333333333334,0.7883333333333333
0.03609512373805046,0.7384639127527136,0.7276331727485233,0.023641321808099747,0.9921259842519684,0.9907368421052632,0.05164561048150063,0.5999767900661483,0.5709801724040736,0.03760487213730812,0.8333333333333334,0.78
0.036754705011844635,0.7305159730438808,0.7196575353594122,0.023683171719312668,0.9763779527559056,0.9738787878787878,0.052022211253643036,0.6025298827898341,0.5653701783530585,0.037366192787885666,0.8333333333333334,0.78
0.04214870184659958,0.6869437728278204,0.6706338838894684,0.02939895913004875,0.9527559055118108,0.9562233285917496,0.05340507999062538,0.5720088197748636,0.5413309246139063,0.03904907032847405,0.75,0.665
0.040585387498140335,0.7035598539019496,0.6894409354077474,0.02850754000246525,0.9842519685039368,0.9824433811802232,0.0516803041100502,0.5916212138795405,0.5628102596558727,0.0381978414952755,0.875,0.8133333333333332
0.04041111469268799,0.7032254745614487,0.691485227813307,0.028048701584339145,0.9763779527559056,0.9787171376717656,0.05274032428860664,0.5867471277706858,0.5670376425605754,0.03828580304980278,0.875,0.8133333333333332
0.039429470896720886,0.7130768043623643,0.701324998942617,0.027386657893657684,0.9842519685039368,0.9807368421052632,0.05326817184686662,0.5764187072066844,0.5530943510608866,0.039486251771450036,0.7916666666666666,0.7057142857142857
0.038918368518352515,0.7138741704820207,0.7016341907923783,0.025760339573025703,0.9763779527559056,0.972919571656414,0.0515734888613224,0.5975397470117211,0.5771793605803851,0.03631029650568962,0.7916666666666666,0.7423809523809524
0.03901118412613869,0.7172436853747621,0.7060562823957787,0.02650793828070164,0.9842519685039368,0.9848544891640868,0.0515478253364563,0.5975397470117211,0.5768359520086974,0.03709196671843529,0.7916666666666666,0.7423809523809524
0.03972701355814934,0.7098616183960079,0.6980929502108595,0.02785412035882473,0.9606299212598424,0.9560215372190066,0.05256141349673271,0.5817569919925728,0.5645092562836891,0.03856534883379936,0.7916666666666666,0.7423809523809524
0.03879275545477867,0.7153145737949483,0.7019353909750794,0.026328159496188164,0.9842519685039368,0.9848544891640868,0.0524306446313858,0.5861668794243936,0.5653309242274044,0.038103312253952026,0.7916666666666666,0.7423809523809524
0.03926089778542519,0.7117392870003602,0.6991929100378439,0.02672850713133812,0.968503937007874,0.9666192458834716,0.05252474918961525,0.5811767436462806,0.5575514325603018,0.03817946836352348,0.7916666666666666,0.7423809523809524
0.038450554013252265,0.7152374093317557,0.7012693849465693,0.024999577552080158,0.9763779527559056,0.9753306796402772,0.052028052508831024,0.5889520714865962,0.5649163150015324,0.03652787208557129,0.8333333333333334,0.8023809523809524
0.03759687021374703,0.7252173465713256,0.7125035265022919,0.02470665797591209,0.9921259842519684,0.9917065390749602,0.05158748105168343,0.5947545549495183,0.5718402353502124,0.03612007200717926,0.8333333333333334,0.8023809523809524
0.03893165290355682,0.7210761870466588,0.7096116305190246,0.02751818299293518,0.9842519685039368,0.9807368421052632,0.05164651572704315,0.590460717186956,0.5672426573185148,0.03811292350292207,0.8333333333333334,0.7866666666666667
0.03957238793373108,0.7139256134574824,0.7047257031677471,0.02755844034254551,0.9842519685039368,0.9824433811802232,0.05252766609191895,0.5797841476151793,0.5599201479185436,0.03854210302233696,0.875,0.8133333333333332
0.03770653158426285,0.7273007870775245,0.7139475372033479,0.02526766248047352,0.9921259842519684,0.9917065390749602,0.05144880339503288,0.6004409887431821,0.5804142446796209,0.037113647907972336,0.8333333333333334,0.7923809523809524
0.03721620514988898,0.7320078193322702,0.7198546979983571,0.024847898632287986,0.9921259842519684,0.9917065390749602,0.05097108706831932,0.6024138331205756,0.5817158974727119,0.036453556269407265,0.7916666666666666,0.7423809523809524
0.03742241114377976,0.7288183548536448,0.7151573708174586,0.025426466017961502,0.9763779527559056,0.9753306796402772,0.05251086130738258,0.5829174886851572,0.5605346265304515,0.03752566874027252,0.8333333333333334,0.7866666666666667
0.03766059875488281,0.7276351664180256,0.7150137321800341,0.02572962641716004,0.9763779527559056,0.972919571656414,0.051630634814500816,0.591505164210282,0.5705583285022832,0.03724987804889679,0.8333333333333334,0.7866666666666667
0.03719107434153557,0.7310818457739595,0.71801490010011,0.024859864264726642,0.9842519685039368,0.9807368421052632,0.05096771940588951,0.6010212370894743,0.5759516447012957,0.036404825747013085,0.8333333333333334,0.7690476190476191
0.03711419925093652,0.732393641648233,0.7200466091374368,0.025293471291661263,0.9842519685039368,0.9848544891640868,0.0515020489692688,0.5924335615643496,0.5704387669953118,0.03758624568581581,0.8333333333333334,0.7690476190476191
0.03680077195167542,0.7330624003292351,0.7204817365942119,0.02411625161767006,0.9763779527559056,0.9712130325814536,0.05173885077238083,0.59463850528026,0.5703160361544148,0.03631099313497543,0.8333333333333334,0.7866666666666667
0.03745056316256523,0.7298472143628787,0.7186750877892117,0.024972299113869667,0.9842519685039368,0.9848544891640868,0.05265757814049722,0.5785076012533364,0.5579078268437632,0.037886131554842,0.7916666666666666,0.7423809523809524
0.03773368149995804,0.7250372961572097,0.7146274610240616,0.02470570616424084,0.9842519685039368,0.9807368421052632,0.05206168442964554,0.590460717186956,0.5691965139879587,0.03656693920493126,0.8333333333333334,0.7633333333333333
0.036613531410694115,0.7374350532434796,0.7243943218671511,0.02448694221675396,0.9842519685039368,0.9824433811802232,0.051648665219545364,0.5903446675176975,0.5667036570420487,0.036890383809804916,0.8333333333333334,0.8023809523809524
0.03679491952061653,0.7318792118936159,0.7200734180879937,0.02386609837412834,0.9842519685039368,0.9824433811802232,0.05234594270586968,0.583381687362191,0.5606254783796236,0.036366816610097885,0.7916666666666666,0.7423809523809524
0.03710321336984634,0.7335511085961212,0.7192055271192366,0.02521560713648796,0.9921259842519684,0.9917065390749602,0.05064956843852997,0.6045027271672275,0.579073723507962,0.03657363727688789,0.875,0.8190476190476189
0.03843386471271515,0.718452595298112,0.7073574098976032,0.026176536455750462,0.9763779527559056,0.972919571656414,0.0546448789536953,0.5604038528490194,0.5363827788569073,0.0397019200026989,0.75,0.6657142857142857
0.036257170140743256,0.7359432069550903,0.7228560645891672,0.023618018254637718,0.9763779527559056,0.9712130325814536,0.050501495599746704,0.6050829755135197,0.5824439884212855,0.03503483161330223,0.7916666666666666,0.7423809523809524
0.03710389137268066,0.7269149647615618,0.7146120742666365,0.02409776672720909,0.9842519685039368,0.9848544891640868,0.053485456854105,0.5788557502611118,0.5552992647982858,0.03699931874871254,0.8333333333333334,0.7866666666666667
0.03629763796925545,0.7346571325685478,0.7227438851837716,0.02311273850500584,0.9842519685039368,0.9821827295511506,0.05268682539463043,0.5930138099106418,0.5724167085513567,0.03578434139490128,0.8333333333333334,0.7866666666666667
0.036527745425701134,0.7329337928905808,0.7204387082515857,0.02320871874690056,0.9842519685039368,0.9824433811802232,0.05328657478094101,0.58048044563073,0.5540235919097729,0.03650515154004097,0.7916666666666666,0.7423809523809524
0.03691309317946434,0.7326251350378106,0.7192521033686617,0.024451373144984245,0.9763779527559056,0.9712130325814536,0.05120880156755448,0.5982360450272717,0.5760400352687144,0.03600816801190376,0.7916666666666666,0.7366666666666666
0.036004580557346344,0.7406245177221049,0.7287300150291203,0.02378528565168381,0.9842519685039368,0.9848544891640868,0.05222869664430618,0.5927817105721249,0.5711747757459483,0.03699138760566712,0.7916666666666666,0.7423809523809524
0.03706653043627739,0.7348629044703946,0.7231808212164825,0.025193218141794205,0.9842519685039368,0.9798627002288332,0.05234910547733307,0.593594058256934,0.5734354408068527,0.037922561168670654,0.875,0.8133333333333332
