org_train_loss,org_train_acc,org_train_f1,train_loss,train_acc,train_f1,org_valid_loss,org_valid_acc,org_valid_f1,valid_loss,valid_acc,valid_f1
0.001699179643765092,0.9945088468578401,0.9947726196720117,0.00016026820230763406,1.0,1.0,0.1462741494178772,0.5524475524475524,0.5539358440450386,0.0715622529387474,0.8181818181818182,0.8266666666666665
0.0005496822413988411,0.9984746796827334,0.9984338658940046,3.5792469134321436e-05,1.0,1.0,0.13708926737308502,0.593006993006993,0.5894979662952513,0.06039784848690033,0.9090909090909091,0.8933333333333333
0.00022406836797017604,0.9993898718730934,0.99945338500083,1.123802849178901e-05,1.0,1.0,0.13658538460731506,0.5944055944055944,0.5942854362055703,0.062895767390728,0.8181818181818182,0.8
0.0005446083378046751,0.9984746796827334,0.9985195287013809,3.820157508016564e-05,1.0,1.0,0.13843534886837006,0.5832167832167832,0.5833259575639255,0.059887949377298355,0.9090909090909091,0.8933333333333333
0.0008753856527619064,0.9978645515558268,0.9977121854852296,8.375458855880424e-05,1.0,1.0,0.1334245502948761,0.6027972027972028,0.6038311136409256,0.054270997643470764,1.0,1.0
0.0011031150352209806,0.99633923123856,0.9964411309214702,8.37089100969024e-05,1.0,1.0,0.14328967034816742,0.579020979020979,0.5762258566971447,0.05958883464336395,0.9090909090909091,0.8933333333333333
0.002531187143176794,0.9914582062233069,0.9913877560380518,0.000227237498620525,1.0,1.0,0.14079731702804565,0.586013986013986,0.5911027070911818,0.05789956822991371,0.8181818181818182,0.82
0.0001602945994818583,1.0,1.0,8.650403287902009e-06,1.0,1.0,0.13827960193157196,0.5916083916083916,0.5859320666499334,0.061894189566373825,0.9090909090909091,0.8933333333333333
0.0006214937893673778,0.9978645515558268,0.9979342190068307,4.013446232420392e-05,1.0,1.0,0.14013943076133728,0.5958041958041959,0.5986001133757177,0.056381043046712875,0.9090909090909091,0.8933333333333333
0.00060958944959566,0.9981696156192801,0.9982042447688612,4.4993998017162085e-05,1.0,1.0,0.15383075177669525,0.5552447552447553,0.5597091651476014,0.06676656752824783,0.9090909090909091,0.9199999999999999
0.0007207004236988723,0.9978645515558268,0.9978363169772264,3.429408388910815e-05,1.0,1.0,0.14546728134155273,0.5692307692307692,0.5671172323935167,0.06305324286222458,0.9090909090909091,0.9199999999999999
0.0008120436687022448,0.9978645515558268,0.9975914804484622,9.447748016100377e-05,1.0,1.0,0.15267229080200195,0.5552447552447553,0.5524860205816029,0.0681978166103363,0.8181818181818182,0.7999999999999999
0.000429087522206828,0.9987797437461867,0.9986662495144497,2.0424591639311984e-05,1.0,1.0,0.14302003383636475,0.5888111888111888,0.580202441708805,0.058726824820041656,0.9090909090909091,0.8933333333333333
0.0014303552452474833,0.9954240390482001,0.995203288657156,0.00013872451381757855,1.0,1.0,0.13799159228801727,0.6041958041958042,0.5962759665302203,0.06052039563655853,0.9090909090909091,0.8933333333333333
0.0008508290047757328,0.9972544234289201,0.9970824973234105,8.845941920299083e-05,1.0,1.0,0.1325215846300125,0.606993006993007,0.6062682819729865,0.05375107377767563,1.0,1.0
0.0016991893062368035,0.9942037827943868,0.99430031193471,0.00015881289436947554,1.0,1.0,0.16094690561294556,0.5300699300699301,0.5249165945376624,0.068390391767025,0.9090909090909091,0.9199999999999999
0.0010533465538173914,0.9960341671751067,0.9963206322476024,5.444793350761756e-05,1.0,1.0,0.14642328023910522,0.5748251748251748,0.5661318358555467,0.06948935240507126,0.7272727272727273,0.7133333333333333
0.0004307346243876964,0.9987797437461867,0.9987976999150352,2.212558865721803e-05,1.0,1.0,0.13303516805171967,0.6055944055944056,0.6041403849505655,0.052043136209249496,1.0,1.0
0.0009093788685277104,0.9960341671751067,0.9961645639218997,6.436765397666022e-05,1.0,1.0,0.13845857977867126,0.593006993006993,0.5905059675628996,0.05960901826620102,0.9090909090909091,0.8933333333333333
0.0006990056135691702,0.9978645515558268,0.9980413513848416,4.437514144228771e-05,1.0,1.0,0.15964511036872864,0.5454545454545454,0.5389061787074636,0.06840704381465912,0.8181818181818182,0.8133333333333332
0.0001715679682092741,0.9996949359365467,0.9997258823846952,4.240074758854462e-06,1.0,1.0,0.14529897272586823,0.5776223776223777,0.5774917732854401,0.0561193972826004,1.0,1.0
0.0003134812868665904,0.9987797437461867,0.9986906528103108,1.1242876098549459e-05,1.0,1.0,0.14128486812114716,0.5986013986013986,0.5947379150016758,0.05591259151697159,0.9090909090909091,0.8933333333333333
0.0002039007085841149,0.9996949359365467,0.9996738066327314,7.598772299388656e-06,1.0,1.0,0.15222325921058655,0.5678321678321678,0.5680671365145455,0.06355953961610794,0.8181818181818182,0.8266666666666665
0.00027595815481618047,0.99908480780964,0.9990946845353423,1.22593874039012e-05,1.0,1.0,0.15043270587921143,0.5622377622377622,0.562754927416804,0.06220993027091026,0.9090909090909091,0.9199999999999999
0.0004304096510168165,0.9984746796827334,0.9983347437778836,1.741938103805296e-05,1.0,1.0,0.14712125062942505,0.5720279720279721,0.5668583399297645,0.06702426075935364,0.7272727272727273,0.72
0.005098238587379456,0.9850518608907871,0.9851008582132117,0.0007580691017210484,1.0,1.0,0.15915392339229584,0.5426573426573427,0.5444207617420845,0.07534413784742355,0.7272727272727273,0.7266666666666667
