org_train_loss,org_train_acc,org_train_f1,train_loss,train_acc,train_f1,org_valid_loss,org_valid_acc,org_valid_f1,valid_loss,valid_acc,valid_f1
0.005988679826259613,0.9592475163813148,0.9590355348258036,0.002288038842380047,0.9935897435897436,0.993521421107628,0.03579885512590408,0.8034147272033575,0.7900723796129927,0.02097904682159424,0.8666666666666667,0.85
0.004038756247609854,0.9732614669203128,0.9734461785109108,0.0009609720436856151,1.0,1.0,0.03925863280892372,0.780618084700496,0.7676667981299286,0.024219656363129616,0.8333333333333334,0.8157142857142856
0.004456227645277977,0.9704924963009934,0.9705601548695204,0.0013002591440454125,1.0,1.0,0.04395940527319908,0.7664059519267455,0.7547543080586445,0.02844054624438286,0.7666666666666667,0.7488095238095238
0.004650348797440529,0.9701120270555907,0.9703383972962282,0.001245134393684566,1.0,1.0,0.04427364841103554,0.7604921785578024,0.7450735789451717,0.028075795620679855,0.7666666666666667,0.7150000000000001
0.004460337106138468,0.971147748890298,0.971325527691427,0.0010473215952515602,1.0,1.0,0.03605557978153229,0.8055131629149179,0.7910509692182845,0.02024371176958084,0.8666666666666667,0.8464285714285713
0.0045546721667051315,0.9701543014161911,0.9702463150910623,0.001234365627169609,1.0,1.0,0.034566137939691544,0.7936856161770317,0.779597822465169,0.018037958070635796,0.9333333333333333,0.925
0.008284623734652996,0.9492707672796449,0.9500554845728788,0.0030640712939202785,0.9935897435897436,0.9937438905180841,0.052744120359420776,0.6944868370850821,0.6701809145160251,0.03309675678610802,0.7666666666666667,0.7216666666666667
0.00388904451392591,0.9754174593109279,0.9755540625385024,0.0010481923818588257,1.0,1.0,0.036384306848049164,0.7963563525371995,0.7824420075238481,0.020791780203580856,0.8666666666666667,0.85
0.004057316109538078,0.9727330374128091,0.9728717043533754,0.0009860873688012362,1.0,1.0,0.03921259939670563,0.7882487600152613,0.7756702831213242,0.023208526894450188,0.8,0.7616666666666666
0.0037422410678118467,0.9753540477700274,0.9755641808799576,0.0008737046737223864,1.0,1.0,0.03953604772686958,0.769172071728348,0.7554776936299262,0.023578917607665062,0.8,0.7557142857142857
0.00427046325057745,0.9732191925597126,0.973220823532705,0.0012179490877315402,1.0,1.0,0.03878498822450638,0.7814765356734071,0.7686292595324311,0.021257812157273293,0.8666666666666667,0.85
0.004212614614516497,0.9748256182625238,0.9748885899724696,0.001479530823417008,1.0,1.0,0.03955783322453499,0.7796642502861503,0.7681797242315128,0.022245412692427635,0.8333333333333334,0.8216666666666667
0.003631064435467124,0.9765588670471359,0.9767000527343462,0.0009112898842431605,1.0,1.0,0.039618611335754395,0.7725104921785578,0.7620185387627394,0.022514978423714638,0.8333333333333334,0.8157142857142856
0.005082184448838234,0.9665398435848658,0.9669156978573803,0.0015920791774988174,0.9935897435897436,0.993521421107628,0.039508793503046036,0.7882487600152613,0.7736130375727305,0.02597331441938877,0.7666666666666667,0.7407142857142857
0.0039043929427862167,0.9740224054111182,0.9740116082693309,0.0009229715215042233,1.0,1.0,0.03852159529924393,0.7922548645555132,0.7787120421352048,0.022420568391680717,0.8,0.7616666666666666
0.004062843509018421,0.9738533079687169,0.9739209113499407,0.0009474047692492604,1.0,1.0,0.03763764724135399,0.7864364746280046,0.7817685048632967,0.02306409366428852,0.8,0.7873809523809524
